"day","open","high","low","close","volume","rv","return","high_low_range","lag_rv","lag_return","tr","atr14","ma7","ma14","ma30","rsi14","roc9","mean_rv_5d","sum_past_returns_3","diff_past_returns_3","weekend","rv_week","rv_month","fear_greed","vix","sp500","nasdaq","gold","google_trends","ma_50","ma_200","perc_diff","regime"
"2023-02-20",24491.84,25121.23,23840.83,24704.52,8474927.24448,0.534690468248479,0.20818548096067,1280.4,0.0217265324385519,-0.0055445680147336,1280.4,909.938138480147,24119.4542857143,23113.6964285714,23116.7293333334,68.166498597434,0.123952114486967,0.0267591248843194,0.0010278704427552,-0.0194484841844285,0,0.0267591248843194,0.0218241056029414,58,20.0200004577637,4079.09008789062,11787.26953125,1840.40002441406,29,21477.954,19737.5429,0.088177698147017,"Bull"
"2023-02-21",24704.18,25250,24148.34,24384.11,9019858.58304,0.634160400179705,-0.313308772673177,1101.66,0.0222787695103533,0.0086743950400279,1101.66,923.632557160136,24433.2285714286,23196.2264285714,23173.6503333334,64.0675415084811,0.112273128600942,0.0238559723791191,-0.0099247051694213,-0.0109525756121766,0,0.0238559723791191,0.021804883978271,60,22.8700008392334,3997.34008789062,11492.2998046875,1833,29,21631.6682,19743.93055,0.0956110357671411,"Bull"
"2023-02-22",24383.8,24476.05,23574.69,24100.68,9012845.05368,0.57559180154257,-0.280599234785503,901.360000000001,0.0264233500074877,-0.0130545321947157,901.360000000001,922.041660220126,24425.9542857143,23279.9357142857,23212.829,60.5963899615033,0.107679504067345,0.0214594161029192,-0.016071771937417,-0.0061470667679957,0,0.0214594161029192,0.0220111410751106,59,22.2900009155273,3991.05004882812,11507.0703125,1832,29,21780.1396,19748.53975,0.102873421312074,"Bull"
"2023-02-23",24102.93,24599.59,23608,23866.11,9632204.68248,0.697812258348737,-0.234734276689253,991.59,0.0239829917309404,-0.0116916347827293,991.59,927.009398775832,24407.5757142858,23429.8342857142,23249.8486666667,57.8050506221422,0.0729218304248835,0.0246974308903728,-0.0345267618394972,-0.0184549899020802,0,0.0246974308903728,0.022476201328574,56,21.1399993896484,4012.32006835938,11590.400390625,1818,29,21920.9282,19751.3136,0.109846597747301,"Bull"
"2023-02-24",23866.11,24132.35,22841.19,23119.86,8264201.57712,0.573228267092942,-0.762419341958724,1291.16,0.0290755107645307,-0.0097805948620522,1291.16,953.020156006129,24184.8214285715,23540.4535714285,23256.104,49.9257598522068,-0.0436586420694471,0.0251290266284369,-0.0532397022263951,-0.0187129403868978,0,0.0251290266284369,0.0220174676586014,53,21.6700000762939,3970.0400390625,11394.9404296875,1808.80004882812,29,22046.5684,19747.66125,0.116414147523419,"Bull"
"2023-02-25",23119.86,23219.13,22722,23118.73,4964635.69025,0.330822801302903,-0.00122192307359171,497.130000000001,0.0238845111288726,-0.0317674725816135,497.130000000001,920.456573434263,23969.3085714286,23632.8971428571,23259.9353333334,49.9146648272452,-0.0371923616768424,0.0233198551367895,-0.0415969443666094,0.0116427578597857,1,0.0233198551367895,0.0219101473857665,52,21.6700000762939,3970.0400390625,11394.9404296875,1808.80004882812,29,22169.776,19747.2969,0.122673959492653,"Bull"
"2023-02-26",23117.99,23689.99,23059.18,23476.41,4745610.8676,0.412623199033171,0.368471416529976,630.810000000001,0.0132329120521161,-4.88769229436683e-05,630.810000000001,899.767532474673,23824.3457142857,23753.0321428571,23275.5416666667,53.4416382521784,-0.0499622652125513,0.0214737117939017,-0.0164633738158082,0.0251335705508012,1,0.0214737117939017,0.0223845533173804,51,21.6700000762939,3970.0400390625,11394.9404296875,1808.80004882812,27,22300.578,19744.88575,0.129435656521841,"Bull"
"2023-02-27",23477.14,23897.99,23106.77,23482.13,6915785.06592,0.504543571089902,0.0058468598333328,791.220000000001,0.0171926332930488,0.015352975688749,791.220000000001,892.014137297911,23649.7185714286,23884.5864285714,23292.3583333334,53.4980343388556,-0.0476166894702885,0.0208816432067962,0.0155477179255275,0.0320110917413357,0,0.0208816432067962,0.0226730603017613,50,20.9500007629395,3982.23999023438,11466.98046875,1817,27,22430.9578,19741.37995,0.136240620301723,"Bull"
"2023-02-28",23481.28,23600,23020.97,23161.38,6314316.80664,0.380320072179768,-0.330083278228106,579.029999999999,0.0210226487954126,0.0002436191597222,579.029999999999,869.658127490917,23475.0428571429,23954.1357142857,23272.2066666667,49.8514646230324,-0.0558255913817263,0.0182358749887214,0.0018431249223001,-0.0137045930032274,0,0.0182358749887214,0.0227311070849572,53,20.7000007629395,3970.14990234375,11455.5400390625,1828.90002441406,27,22550.0888,19736.61345,0.14255106921598,"Bull"
"2023-03-01",23160.47,24000,23020.03,23531.94,7565772.65424,0.609384271246128,0.38093786058121,979.970000000001,0.015846669674157,-0.0137534699261711,979.970000000001,877.537546955852,23393.7942857143,23909.8742857142,23298.9443333334,53.7718583625778,-0.0486275755642041,0.0185371750233313,0.0023625600911015,0.0005194351688014,0,0.0185371750233313,0.0227833755838446,50,20.5799999237061,3951.38989257812,11379.48046875,1837.69995117188,27,22672.166,19731.78085,0.149017727915826,"Bull"
"2023-03-02",23531.41,23796.93,23195.9,23460.97,5829766.26456,0.306818841452448,-0.0724909904469384,601.029999999999,0.025391011301922,0.0158724108575504,601.029999999999,857.787007887576,23335.9171428572,23871.7464285714,23308.2496666667,52.9185996579059,-0.0385935013047778,0.0184474162916785,-0.0009015170039098,-0.0032640770950114,0,0.0184474162916785,0.0227553388906184,51,19.5900001525879,3981.35009765625,11462.98046875,1833.5,27,22790.2572,19727.36735,0.155260952749481,"Bull"
"2023-03-03",23460.27,23504.01,21971.13,22320.99,7639357.1028,1.37498991463857,-1.19545675142318,1532.88,0.012784118393852,-0.0030204579352891,1532.88,906.007935895606,23221.7928571429,23703.3071428571,23261.7993333334,41.5212636095265,-0.0767125644980133,0.0264671389217235,-0.0369587450537045,-0.0360572280497947,0,0.0264671389217235,0.0240560711997276,50,18.4899997711182,4045.63989257812,11689.009765625,1847.69995117188,27,22858.3986,19718.83915,0.159216241185273,"Bull"
"2023-03-04",22320.99,22410,22157.08,22305.98,3225792.83475,0.170090526744895,-0.0168171853993375,252.919999999998,0.0572912464432738,-0.0498106979759658,252.919999999998,859.358797617349,23105.6857142858,23537.4971428571,23220.1276666667,41.3948454627755,-0.067604657051934,0.0236233333766001,-0.0535038433272285,-0.016545098273524,1,0.0236233333766001,0.0235820296678064,50,18.4899997711182,4045.63989257812,11689.009765625,1847.69995117188,27,22907.53,19710.62375,0.162192038696898,"Bull"
"2023-03-05",22306.45,22662.09,22189.22,22433,3632715.30936,0.376133926161902,0.136278841895249,472.869999999999,0.0068036210697958,-0.0006726874159735,472.869999999999,831.752454930395,22956.6271428572,23390.4864285714,23187.1936666667,42.9770571345256,-0.0301588993913526,0.0235884488264512,-0.0448051003129705,0.0086987430142579,1,0.0235884488264512,0.023893553146715,47,18.4899997711182,4045.63989257812,11689.009765625,1847.69995117188,28,22936.3906,19706.1291,0.163921665366538,"Bull"
"2023-03-06",22432.48,22602.19,22258,22433.65,4926045.10656,0.224186435896339,0.000695394017656138,344.189999999999,0.0156722469234126,0.0056782850789687,344.189999999999,796.92656529251,22806.8442857143,23228.2814285714,23154.8856666667,42.9855399440597,-0.0300810477176743,0.020378466865203,0.0050345724137309,0.0498396727267015,0,0.020378466865203,0.0236794479296761,48,18.6100006103516,4048.419921875,11675.740234375,1847.90002441406,28,22966.8382,19701.48345,0.165741567546783,"Bull"
"2023-03-07",22433.65,22557.91,21927,22105.65,6963327.68424,0.249384952830732,-0.353491963777286,630.91,0.0093411014956808,2.89747507356724e-05,630.91,785.068239200188,22656.0257142858,23065.5342857142,23125.757,39.7704319355813,-0.0601628552304749,0.0198998511266887,-0.0090215719943491,-0.0140561444080801,0,0.0198998511266887,0.0233834898856449,49,19.5900001525879,3986.3701171875,11530.330078125,1813.90002441406,28,22985.2334,19706.61785,0.166371295924835,"Bull"
"2023-03-08",22105.65,22287,21660,21802.16,6955418.20872,0.459488851819382,-0.331780428056477,627,0.0103910397012805,-0.0147288318240536,627,773.777650685889,22408.9142857143,22901.3542857142,23089.85,37.0119486478065,-0.074230658892553,0.0122706756031955,-0.0285240415756711,-0.019502469581322,0,0.0122706756031955,0.0229365716914961,50,19.1100006103516,3992.01000976562,11576,1812.69995117188,28,22996.629,19710.0277,0.166747675347001,"Bull"
"2023-03-09",21800.47,21838.12,20042.72,20343.58,10828762.44456,1.07995649566732,-1.66184794695305,1795.4,0.0191453688258076,-0.0138241845023532,1795.4,846.750675636897,21963.5728571429,22649.7449999999,22993.6796666667,27.2349230226149,-0.129720853422757,0.0199095888531306,-0.0977966807827838,-0.0692726392071127,0,0.0199095888531306,0.0230124906064845,44,22.6100006103516,3918.32006835938,11338.349609375,1829.30004882812,28,22987.3846,19704.07645,0.16663090799163,"Bull"
"2023-03-10",20343.58,20379.58,19549.09,20097.23,14740754.64,0.877046296903538,-0.292401321027948,830.490000000002,0.0449981873194716,-0.069243664456377,830.490000000002,845.58919880569,21645.8928571429,22433.8428571428,22899.2956666667,25.9863414010873,-0.157776652656473,0.0240838586093109,-0.0952512373348947,0.0025454434478891,0,0.0240838586093109,0.0228126943869766,34,24.7999992370605,3861.59008789062,11138.8896484375,1862,28,22968.0246,19699.05425,0.165945547868117,"Bull"
"2023-03-11",20097.23,20686.51,19765.03,20333.55,11333687.372,0.852909899845183,0.292255914079473,921.48,0.0365435957043141,-0.0121833883761645,921.48,851.009970319569,21364.1171428572,22234.9014285714,22851.4963333334,29.3332106103213,-0.143065958158004,0.0290389175089362,-0.0697368162693626,0.0255144210655321,1,0.0290389175089362,0.0227286317906978,33,24.7999992370605,3861.59008789062,11138.8896484375,1862,28,22922.794,19693.2752,0.163990944482409,"Bull"
"2023-03-12",20332.53,21903,20270.6,21702.38,9846219.2484,1.00652044941521,1.56359281837214,1632.4,0.0341163959938073,0.0116902365631789,1632.4,906.823543868171,21259.7428571429,22108.1849999999,22855.8693333334,44.8808120627792,-0.0281055594165327,0.0353483799804735,0.0646565489525204,0.134393365221883,1,0.0353483799804735,0.0240492188466844,33,24.7999992370605,3861.59008789062,11138.8896484375,1862,31,22901.6474,19693.82675,0.162884577523767,"Bull"
"2023-03-13",21703.97,24500,21602,24201.15,16960799.56968,1.47016121331031,2.61547729783409,2898,0.041938352058967,0.065149700765506,2898,1049.05043359187,21512.2428571429,22159.5435714285,22935.0903333334,61.5230072731958,0.0815453487425266,0.0437706496595646,0.185818158071772,0.121161609119251,0,0.0437706496595646,0.0258460454277167,49,26.5200004577637,3855.76000976562,11188.83984375,1911.69995117188,31,22932.1408,19706.9175,0.163659451053164,"Bull"
"2023-03-14",24202.45,26386.87,23938,24698.39,16740514.79352,1.40301033951381,0.488109759084449,2448.87,0.061256717221263,0.108978220743087,2448.87,1149.03754547817,21882.6342857143,22269.3299999999,23031.886,63.861329868101,0.096204970292078,0.0464627650249521,0.194465828137111,0.0086476700653397,0,0.0464627650249521,0.0274905906384465,56,23.7299995422363,3919.2900390625,11428.150390625,1906.19995117188,31,22967.6022,19727.21285,0.164259866542678,"Bull"
"2023-03-15",24698.39,25196.97,23896.95,24361.12,14055398.37576,0.671060887681464,-0.329991372647172,1300.02,0.0584587641464089,0.0203379066285187,1300.02,1159.82200651544,22248.2,22328.5571428571,23122.5776666667,61.1469271574729,0.0824263550143769,0.0447462199481014,0.11556648684464,-0.0788993412924715,0,0.0447462199481014,0.0275604779253816,50,26.1399993896484,3891.92993164062,11434.0498046875,1926.59997558594,31,22999.7142,19749.65315,0.164562943223132,"Bull"
"2023-03-16",24362.78,25167.4,24123,24981.59,10588820.18064,0.607548862442338,0.603617635110101,1044.4,0.027960870320061,-0.0137496405269655,1044.4,1151.57757747863,22910.7728571429,22437.1728571428,23215.7076666667,64.164626807555,0.122305921634684,0.0429858479363595,0.0317390008978073,-0.0838274859468324,0,0.0429858479363595,0.0276210026619342,52,22.9899997711182,3960.28002929688,11717.2802734375,1919,31,23040.702,19774.74105,0.165158215813906,"Bull"
"2023-03-17",24982.64,27756.84,24890,27513.31,14642083.73376,1.16938222675963,2.3167376157545,2866.84,0.0253145359350974,0.0251507347962542,2866.84,1274.09632194444,23970.2128571429,22808.0528571428,23327.7646666667,73.2830083843232,0.232660840126808,0.0443430294142296,0.10793182825906,0.0761928273612523,0,0.0443430294142296,0.0285141276021064,51,25.5100002288818,3916.63989257812,11630.509765625,1969.80004882812,31,23130.8924,19811.28975,0.167561157899879,"Bull"
"2023-03-18",27513.31,27724.85,26578,26910.45,10203223.353,0.663599158334403,-0.553880014382047,1146.85,0.0487242594483179,0.0965307339897709,1146.85,1265.00729894841,24909.77,23136.9435714285,23424.9543333334,68.7940829011469,0.279749304007904,0.0374004792366523,0.0995262682107432,-0.0084055600483163,1,0.0374004792366523,0.0286350119295838,64,25.5100002288818,3916.63989257812,11630.509765625,1969.80004882812,31,23208.937,19846.4205,0.169426849541962,"Bull"
"2023-03-19",26910.45,28390.1,26810,28112.88,8994981.63504,0.686978046048103,1.0491155353386,1580.1,0.0265439663333761,-0.0221552005752819,1580.1,1287.51392045209,25825.5557142858,23542.6492857142,23539.4123333334,72.422535530663,0.335645839689843,0.0314335434577713,0.118088680720264,0.0185624125095206,1,0.0314335434577713,0.0293346107113969,63,25.5100002288818,3916.63989257812,11630.509765625,1969.80004882812,29,23311.642,19885.5822,0.172288634325225,"Bull"
"2023-03-20",28110.24,28472,27124.47,27952.2,11471930.58744,0.917975720223905,-0.137566219767046,1347.53,0.0286240852520043,0.0437131473057749,1347.53,1291.80078327694,26361.42,23936.8314285714,23650.2416666667,71.2306403625835,0.318223677303036,0.0334911670622917,0.015826020906866,-0.102262659813398,0,0.0334911670622917,0.0302917177591066,66,24.1499996185303,3951.57006835938,11675.5400390625,1979.19995117188,29,23395.3674,19924.92205,0.174176106751695,"Bull"
"2023-03-21",27950.87,28438.55,27303.1,28031.17,10281452.61576,0.663499513535501,0.0677087233965408,1135.45,0.0382489883426627,-0.0057319258236269,1135.45,1280.63287018573,26837.5314285715,24360.0828571428,23768.2423333334,71.4790754493453,0.255895173345721,0.033957422488068,0.0408024182903371,0.0249763973834712,0,0.033957422488068,0.0305927706804051,68,21.3799991607666,4002.8701171875,11860.1103515625,1938,29,23501.3946,19965.19135,0.177118425163503,"Bull"
"2023-03-22",28031.86,28868.05,26601.8,27209.19,5450305.13376,1.44590361062954,-0.714295713906487,2266.25,0.0276458130639792,0.0028211968081892,2266.25,1351.03409374389,27244.3985714286,24746.2992857142,23851.7313333334,65.1706816529413,0.117154631189864,0.0362617673536506,-0.032673050428208,-0.0734754687185451,0,0.0362617673536506,0.0326109213214085,62,22.2600002288818,3936.96997070312,11669.9599609375,1946.80004882812,29,23581.9422,20002.4835,0.178950713795114,"Bull"
"2023-03-23",27209.2,28750,27105,28214.1,3091137.4476,1.02227689026397,0.870409658427094,1645,0.0602459837762307,-0.0297623214127703,1645,1372.03165847647,27706.1857142858,25308.4792857142,23979.3976666667,68.7964082875633,0.133083793662474,0.0394719481725084,0.0093259444965478,0.0419989949247559,0,0.0394719481725084,0.0333929149180332,57,22.6100006103516,3948.71997070312,11787.400390625,1993.80004882812,29,23671.9342,20044.2507,0.180983742136093,"Bull"
"2023-03-24",28214.1,28438,27000,27298.05,2012343.52341,0.491130434137356,-0.759151384099632,1438,0.0425948704276653,0.0362670691011289,1438,1376.74368287101,27675.4342857143,25822.8235714285,24085.9766666667,62.4176760581329,0.113826852272062,0.0380178305493889,-0.0265018342290167,-0.0358277787255646,0,0.0380178305493889,0.0337824321336038,61,21.7399997711182,3970.98999023438,11823.9599609375,1982.09997558594,29,23746.7726,20081.9909,0.182490955117403,"Bull"
"2023-03-25",27298.06,27787.33,27156.09,27447.32,1369995.0345,0.422858628149107,0.136331501564715,631.240000000002,0.0213534971364068,-0.0330065819173753,631.240000000002,1323.4934198088,27752.13,26330.9499999999,24205.3503333334,63.0193772390019,0.0941293775383976,0.0337509019060493,0.0087137472463422,0.035215581475359,1,0.0337509019060493,0.0319471184373625,64,21.7399997711182,3970.98999023438,11823.9599609375,1982.09997558594,29,23827.2986,20124.3345,0.184004300862719,"Bull"
"2023-03-26",27447.31,28194.4,27404.99,27838.11,1015981.34462,0.448024629716202,0.325160524294535,789.41,0.0169143451259643,0.0054532600625886,789.41,1285.34460410817,27712.8771428572,26769.2164285714,24362.6253333334,64.6165538900702,0.01173605764839,0.0321176056386117,-0.0134159077550242,-0.0221296550013665,1,0.0321176056386117,0.0325232871035896,64,21.7399997711182,3970.98999023438,11823.9599609375,1982.09997558594,28,23916.003,20166.70365,0.185915329300731,"Bull"
"2023-03-27",27838.1,28143,26508.14,27170.63,2154089.15208,0.802961276556139,-0.582464033334804,1634.86,0.0194793317267914,0.0141374140997624,1634.86,1310.30998952901,27601.2242857143,26981.3221428571,24497.6886666667,59.8609889324989,0.0096219235013865,0.0267597528546667,-0.0046786605599323,0.0087372471950918,0,0.0267597528546667,0.033331672236912,64,20.6000003814697,3977.53002929688,11768.83984375,1952.40002441406,28,23999.8254,20205.89735,0.187763403143291,"Bull"
"2023-03-28",27170.64,27520,26631.78,27190.54,1909880.12712,0.636477788981227,0.0175801963558224,888.220000000001,0.0334567198565058,-0.0242693347222835,888.220000000001,1280.16070456265,27481.1342857143,27159.3328571428,24621.493,59.955659973384,-0.0333587156228941,0.0235447603439772,-0.0093994124410284,-0.004720751881096,0,0.0235447603439772,0.0341125270723,59,19.9699993133545,3971.27001953125,11716.080078125,1972.40002441406,28,24086.0488,20235.59815,0.190281039456202,"Bull"
