"day","open","high","low","close","volume","rv","return","high_low_range","lag_rv","lag_return","tr","atr14","ma7","ma14","ma30","rsi14","roc9","mean_rv_5d","sum_past_returns_3","diff_past_returns_3","weekend","rv_week","rv_month","fear_greed","vix","sp500","nasdaq","gold","google_trends","ma_50","ma_200","perc_diff","regime"
"2023-12-25",0.1251,0.1317,0.125,0.1311,2202000120,0.0296719301538576,0.0460479321036562,0.0067,0.0221623599392507,-0.0095390230467589,0.0067,0.0050644768955548,0.124857142857142,0.124414285714286,0.123763333333333,61.1819373316728,0.0484469736381223,0.0225131541425171,0.0380924406625412,0.0300731514959215,0,0.0225131541425171,0.02901290195222,73,13.0299997329712,4754.6298828125,14992.9697265625,2057.10009765625,39,0.122764,0.118607,0.0350485215881018,"Bull"
"2023-12-26",0.131,0.1313,0.1204,0.1256,2362970904,0.0383917879459683,-0.0428581367355561,0.0109,0.0296719301538576,0.046047932103656,0.0109,0.0054812999744437,0.125728571428571,0.124635714285714,0.123923333333333,52.0088071323638,0.0209178986616809,0.0263572927579728,-0.0063492276786589,-0.0444416683412002,0,0.0263572927579728,0.0295863340248523,71,12.9899997711182,4774.75,15074.5703125,2058.19995117188,39,0.12264,0.118792,0.0323927537207893,"Bull"
"2023-12-27",0.1255,0.1336,0.1238,0.1309,1879265904,0.0311896883299797,0.041331418881756,0.0098,0.0383917879459683,-0.0428581367355559,0.0098,0.0057897785476978,0.127085714285714,0.125071428571429,0.124416666666666,58.4705333104346,0.0753427942904565,0.0278966662238045,0.044521214249856,0.0508704419285149,0,0.0278966662238045,0.0298860217947169,73,12.4300003051758,4781.580078125,15099.1796875,2081.89990234375,39,0.122736,0.11904,0.0310483870967741,"Bull"
"2023-12-28",0.131,0.136,0.1294,0.1326,3371224896,0.0420813279080556,0.012903404835908,0.0066,0.0311896883299797,0.041331418881756,0.0066,0.0058476515085765,0.128285714285714,0.125435714285714,0.124896666666667,60.3162191624379,0.104020706380197,0.0326994188554224,0.011376686982108,-0.033144527267748,0,0.0326994188554224,0.0306814012047115,73,12.4700002670288,4783.35009765625,15095.1396484375,2073.89990234375,39,0.122832,0.119283,0.029752772817585,"Bull"
"2023-12-29",0.1325,0.1329,0.1268,0.1289,1933831944,0.0344234559163651,-0.0283001678066204,0.0060999999999999,0.0420813279080556,0.012903404835908,0.0060999999999999,0.005865676400821,0.128671428571428,0.125807142857143,0.125246666666667,54.6258893861698,0.0599460313197437,0.0351516380508453,0.0259346559110434,0.0145579689289354,0,0.0351516380508453,0.0307151331461484,65,12.4499998092651,4769.830078125,15011.349609375,2062.39990234375,39,0.122974,0.1195105,0.0289807171754783,"Bull"
"2023-12-30",0.1289,0.1385,0.1286,0.1324,3201078225,0.0361472635460422,0.0267907335577662,0.0099,0.0344234559163651,-0.0283001678066206,0.0099,0.0061538423721909,0.129528571428571,0.126342857142857,0.125723333333333,58.6042996260765,0.063934474003529,0.0364467047292822,0.0113939705870537,-0.0145406853239897,1,0.0364467047292822,0.0309894848540497,68,12.4499998092651,4769.830078125,15011.349609375,2062.39990234375,39,0.123144,0.119759,0.0282650990739736,"Bull"
"2023-12-31",0.1325,0.1334,0.1271,0.1283,1666868928,0.0236562405871085,-0.0314563718813172,0.0063,0.0361472635460422,0.0267907335577662,0.0063,0.0061642822027487,0.129971428571428,0.126721428571429,0.12602,52.7675766161455,0.0165033215144779,0.0334995952575102,-0.0329658061301714,-0.0443597767172251,1,0.0334995952575102,0.0298324962514264,67,12.4499998092651,4769.830078125,15011.349609375,2062.39990234375,41,0.123204,0.120005,0.0266572226157244,"Bull"
"2024-01-01",0.1283,0.1321,0.1272,0.131,1134502272,0.0207707959557097,0.0208260515795611,0.0048999999999999,0.0236562405871085,-0.0314563718813171,0.0048999999999999,0.0060739763311238,0.129957142857142,0.127407142857143,0.126363333333333,55.8836238046694,0.0357458414883944,0.0314158167826562,0.01616041325601,0.0491262193861813,0,0.0314158167826562,0.0288311448909273,65,12.4499998092651,4769.830078125,15011.349609375,2062.39990234375,41,0.123322,0.1202755,0.0253293480384615,"Bull"
"2024-01-02",0.1311,0.1334,0.1283,0.1294,2040519264,0.0281272413280772,-0.0122889411343516,0.0050999999999999,0.0207707959557097,0.0208260515795608,0.0050999999999999,0.0060044065931864,0.1305,0.128114285714286,0.126596666666666,53.6258576919646,0.0329959234008022,0.0286249994666605,-0.0229192614361078,-0.0390796746921177,0,0.0286249994666605,0.0267052751091765,71,13.1999998092651,4742.830078125,14765.9404296875,2064.39990234375,41,0.123488,0.120536,0.0244906086148535,"Bull"
"2024-01-03",0.1295,0.133,0.1108,0.1206,4275618648,0.0709370927495407,-0.0704290977737152,0.0222,0.0281272413280772,-0.0122889411343515,0.0222,0.0071612346936731,0.129028571428571,0.128057142857143,0.126563333333333,43.2711046597798,-0.0834811064765693,0.0359277268332957,-0.0618919873285057,-0.0389727258923979,0,0.0359277268332957,0.0284382293308181,70,14.039999961853,4704.81005859375,14592.2099609375,2034.19995117188,41,0.12354,0.1207385,0.0232030379704898,"Bull"
"2024-01-04",0.1205,0.1221,0.1191,0.1213,1711367208,0.0258484053858058,0.00578753165691959,0.003,0.0709370927495407,-0.070429097773715,0.003,0.006864003644125,0.127414285714285,0.12785,0.126536666666666,44.1941964970361,-0.0348354380840936,0.0338679552012484,-0.0769305072511471,-0.0150385199226414,0,0.0338679552012484,0.027886867566853,68,14.1300001144409,4688.68017578125,14510.2998046875,2042.30004882812,41,0.123536,0.120946,0.0214145155689315,"Bull"
"2024-01-05",0.1213,0.1219,0.1141,0.1183,2367130656,0.0383215888148493,-0.0250430449656633,0.0078,0.0258484053858058,0.0057875316569194,0.0078,0.0069308605266875,0.1259,0.127285714285714,0.126323333333333,41.1070000522538,-0.101209901931513,0.0368010248467965,-0.0896846110824589,-0.0127541038313119,0,0.0368010248467965,0.0286523337693178,72,13.3500003814697,4697.240234375,14524.0703125,2042.40002441406,41,0.123532,0.121138,0.0197625848206179,"Bull"
"2024-01-06",0.1183,0.1206,0.1158,0.1197,1291848925,0.0273170874108928,0.0117648415795863,0.0048,0.0383215888148493,-0.0250430449656633,0.0048,0.0067786562033527,0.124085714285714,0.126807142857143,0.12613,43.1044183725097,-0.102348465187835,0.0381102831378332,-0.0074906717291574,0.0821939393533014,1,0.0381102831378332,0.0290146444599405,70,13.3500003814697,4697.240234375,14524.0703125,2042.40002441406,41,0.123562,0.121325,0.0184380795384297,"Bull"
"2024-01-07",0.1197,0.1205,0.1147,0.1153,1144328400,0.0282411678464865,-0.0374511852889143,0.0058,0.0273170874108928,0.0117648415795864,0.0058,0.0067087521888275,0.122228571428571,0.1261,0.12557,38.6658562040521,-0.111499482670128,0.038133068441515,-0.050729388674991,-0.0432387169458335,1,0.038133068441515,0.0294927596871585,71,13.3500003814697,4697.240234375,14524.0703125,2042.40002441406,40,0.123486,0.121471,0.0165883214923726,"Bull"
"2024-01-08",0.1153,0.1201,0.1122,0.1199,3341520984,0.0381749236215391,0.0391206347584556,0.0079,0.0282411678464865,-0.0374511852889141,0.0079,0.0067938413181969,0.120642857142857,0.1253,0.12507,45.0378332388303,-0.0991695814694391,0.0315806346159147,0.0134342910491276,0.0641636797241186,0,0.0315806346159147,0.0303935880389011,71,13.0799999237061,4763.5400390625,14843.76953125,2026.59997558594,40,0.123474,0.121636,0.015110658028873,"Bull"
"2024-01-09",0.1199,0.1205,0.1139,0.116,2348408976,0.0387433456086881,-0.0330678709271042,0.0065999999999999,0.0381749236215391,0.0391206347584553,0.0065999999999999,0.0067799955097543,0.118728571428571,0.124614285714286,0.12451,41.1358628862341,-0.100781080515226,0.0341596226604912,-0.0313984214575627,-0.0448327125066904,0,0.0341596226604912,0.030650820361048,76,12.7600002288818,4756.5,14857.7099609375,2026.40002441406,40,0.1234,0.121771,0.0133775693720179,"Bull"
"2024-01-10",0.116,0.122,0.1128,0.1212,2608128552,0.0532719308623924,0.0438518825288496,0.0092,0.0387433456086881,-0.0330678709271039,0.0092,0.0069528529733433,0.118814285714285,0.123921428571429,0.12444,47.6485286303133,-0.0777552495659375,0.0371496910699998,0.0499046463602008,0.0813030678177635,0,0.0371496910699998,0.0321069082068973,73,12.6899995803833,4783.4501953125,14969.650390625,2021.69995117188,40,0.12356,0.1219265,0.0133974156561535,"Bull"
"2024-01-11",0.1212,0.1262,0.1202,0.1232,2941506192,0.0338890292679667,0.0163669774642052,0.006,0.0532719308623924,0.0438518825288494,0.006,0.0068847920466759,0.119085714285714,0.12325,0.124463333333333,49.9425025507956,-0.0490993309673806,0.0384640794414146,0.0271509890659509,-0.0227536572942499,0,0.0384640794414146,0.0328226428999115,76,12.4399995803833,4780.240234375,14970.1904296875,2014.30004882812,40,0.123664,0.1220845,0.0129377603217443,"Bull"
"2024-01-12",0.1231,0.1255,0.1163,0.1183,2308523376,0.0355629318071567,-0.0405852801150783,0.0092,0.0338890292679667,0.0163669774642054,0.0092,0.0070501640433419,0.119085714285714,0.122492857142857,0.124246666666667,44.7668310454713,-0.0192555133087438,0.0399284322335486,0.0196335798779765,-0.0075174091879744,0,0.0399284322335486,0.0335677263971145,71,12.6999998092651,4783.830078125,14972.759765625,2046.69995117188,40,0.123684,0.12222,0.0119783996072656,"Bull"
"2024-01-13",0.1182,0.1205,0.1173,0.1204,917057400,0.0150597813272917,0.0175957618903793,0.0031999999999999,0.0355629318071567,-0.0405852801150783,0.0031999999999999,0.0067751523259603,0.119185714285714,0.121635714285714,0.12401,47.2880656293522,-0.007447283075284,0.0353054037746991,-0.0066225407604934,-0.02625612063847,1,0.0353054037746991,0.0331844064119541,64,12.6999998092651,4783.830078125,14972.759765625,2046.69995117188,40,0.123736,0.122307,0.0116837139329721,"Bull"
"2024-01-14",0.1204,0.1209,0.1184,0.1195,944518080,0.0247962621263969,-0.00750316150315511,0.0024999999999999,0.0150597813272917,0.0175957618903794,0.0024999999999999,0.0064697843026774,0.119785714285714,0.121007142857143,0.12387,46.3123615524987,0.0100926003872241,0.0325159870782409,-0.0304926797278542,-0.0238701389673607,1,0.0325159870782409,0.033490256292701,60,12.6999998092651,4783.830078125,14972.759765625,2046.69995117188,35,0.123714,0.122399,0.0107435518264039,"Bull"
"2024-01-15",0.1195,0.1209,0.1178,0.1182,1066007976,0.022758357182798,-0.0109382663995676,0.0030999999999999,0.0247962621263969,-0.0075031615031552,0.0030999999999999,0.0062290854239148,0.119542857142857,0.120092857142857,0.123646666666667,44.8721413717996,-0.0126105075919298,0.026413272342322,-0.0008456660123433,0.0296470137155108,0,0.026413272342322,0.0335173470764986,52,12.6999998092651,4783.830078125,14972.759765625,2046.69995117188,35,0.123662,0.122477,0.00967528597205999,"Sideways"
"2024-01-16",0.1183,0.1192,0.1166,0.1189,964930440,0.0133076410068361,0.00590469872473864,0.0026,0.022758357182798,-0.0109382663995675,0.0026,0.0059698650364923,0.119957142857142,0.119342857142857,0.12351,45.8486600257492,0.0307453764217227,0.0222969946900959,-0.0125367291779844,-0.0116910631656411,0,0.0222969946900959,0.032773515751634,64,13.8400001525879,4765.97998046875,14944.349609375,2026,35,0.123718,0.122515,0.00981920581153325,"Sideways"
"2024-01-17",0.1188,0.1194,0.117,0.1188,1051666704,0.0134122244104956,-0.000841396768191949,0.0024,0.0133076410068361,0.0059046987247383,0.0024,0.0057148746767428,0.119614285714285,0.119214285714286,0.123423333333333,45.724053499735,-0.0092166551049239,0.0178668532107637,-0.0058749644430207,0.0066617647349636,0,0.0178668532107637,0.0316380810454761,60,14.789999961853,4739.2099609375,14855.6201171875,2002.59997558594,35,0.12373,0.122574,0.00943103757730028,"Sideways"
"2024-01-18",0.1188,0.119,0.1127,0.1145,1100849088,0.0236002513761785,-0.0368665839342501,0.0063,0.0134122244104956,-0.0008413967681915,0.0063,0.0057566693426898,0.118371428571428,0.118728571428572,0.123256666666667,40.6127708224474,-0.0130153681120704,0.019574947220541,-0.0318032819777035,-0.0259283175346828,0,0.019574947220541,0.0312931066384851,63,14.1300001144409,4780.93994140625,15055.650390625,2018.59997558594,35,0.123652,0.122613,0.00847381599014773,"Sideways"
"2024-01-19",0.1144,0.1149,0.1088,0.1142,1383138120,0.0326141213216896,-0.00262352577238456,0.0061,0.0236002513761785,-0.0368665839342502,0.0061,0.0057811929610691,0.117785714285714,0.118435714285714,0.123016666666667,40.2745090552362,-0.0594907764133041,0.0211385190595996,-0.0403315064748264,-0.0085282244971229,0,0.0211385190595996,0.0308627790663776,51,13.3000001907349,4839.81005859375,15310.9697265625,2026.5,35,0.123574,0.1226565,0.0074802395307221,"Sideways"
"2024-01-20",0.1142,0.1152,0.113,0.1152,730476225,0.0159893991222327,0.008718451039881,0.0021999999999999,0.0326141213216896,-0.0026235257723845,0.0021999999999999,0.0055253934638498,0.117042857142857,0.118114285714286,0.122716666666667,42.0083885037299,-0.0671393028376288,0.0197847274474865,-0.0307716586667538,0.0095598478080726,1,0.0197847274474865,0.030024867393917,52,13.3000001907349,4839.81005859375,15310.9697265625,2026.5,35,0.12349,0.122709,0.00636465132956825,"Sideways"
"2024-01-21",0.1152,0.1168,0.1151,0.1157,671804472,0.0170457013691888,0.00433088593784037,0.0017,0.0159893991222327,0.008718451039881,0.0017,0.0052521510735749,0.1165,0.118142857142857,0.122366666666667,42.9009592939848,-0.0222231367847106,0.020532339519957,0.0104258112053364,0.0411974698720902,1,0.020532339519957,0.0291566145676964,56,13.3000001907349,4839.81005859375,15310.9697265625,2026.5,33,0.12339,0.122789,0.00489457524696818,"Sideways"
"2024-01-22",0.1156,0.1161,0.1116,0.113,1401294216,0.0223115004727259,-0.0236128154872906,0.0044999999999999,0.0170457013691888,0.0043308859378399,0.0044999999999999,0.0051984259968909,0.115757142857142,0.11765,0.12192,39.3764959166073,-0.0634317141623799,0.0223121947324031,-0.0105634785095693,-0.0209892897149057,0,0.0223121947324031,0.0290954900170427,55,13.1899995803833,4850.43017578125,15360.2900390625,2019.80004882812,33,0.123202,0.122872,0.00268572172667489,"Sideways"
"2024-01-23",0.1131,0.1143,0.1071,0.1108,1785944592,0.033520758696824,-0.0196610443991569,0.0072,0.0223115004727259,-0.0236128154872903,0.0072,0.0053413955685416,0.1146,0.117278571428571,0.12144,36.7287531845268,-0.0755895970583822,0.0242962961965322,-0.0389429739486076,-0.0283794954390383,0,0.0242962961965322,0.0296750337780024,50,12.5500001907349,4864.60009765625,15425.9404296875,2023.69995117188,33,0.122986,0.1229465,0.000321277954231995,"Sideways"
"2024-01-24",0.1109,0.1124,0.1106,0.1122,1287035832,0.0173005535126739,0.0125562187754125,0.0018,0.033520758696824,-0.0196610443991572,0.0018,0.0050884387422172,0.113657142857142,0.116635714285714,0.12081,39.5159621685311,-0.0520951118834021,0.0212335826347291,-0.030717641111035,0.0082253328375725,0,0.0212335826347291,0.029182911604575,48,13.1400003433228,4868.5498046875,15481.919921875,2013.90002441406,33,0.122788,0.1230155,-0.00184936044644774,"Sideways"
"2024-01-25",0.1122,0.1128,0.1104,0.1121,967089552,0.0173283048210562,-0.000891663010481825,0.0024,0.0173005535126739,0.0125562187754125,0.0024,0.0048964074034874,0.113314285714285,0.115842857142857,0.12036,39.3825107518681,-0.0588914736186217,0.0215013637744938,-0.0079964886342263,0.0227211524768087,0,0.0215013637744938,0.0267461485169166,52,13.4499998092651,4894.16015625,15510.5,2016.90002441406,33,0.122536,0.1230805,-0.0044239339294202,"Sideways"
"2024-01-26",0.112,0.1169,0.1116,0.1156,1202349072,0.0165471529113466,0.0307446261601627,0.0053,0.0173283048210562,-0.0008916630104815,0.0053,0.0049252354460954,0.113514285714285,0.11565,0.11985,46.2273715555378,-0.0273054506902675,0.0214016540829253,0.0424091819250937,0.05040567055932,0,0.0214016540829253,0.0263233643135321,49,13.2600002288818,4890.97021484375,15455.3603515625,2016.80004882812,33,0.122338,0.123163,-0.00669844027833051,"Sideways"
"2024-01-27",0.1156,0.1171,0.1152,0.1162,632961975,0.0109602029569805,0.00517688817953399,0.0019,0.0165471529113466,0.0307446261601628,0.0019,0.0047091471999457,0.113657142857142,0.11535,0.119303333333333,47.3254550374972,0.0147380214235167,0.0191313945797762,0.0350298513292149,-0.0073793305958787,1,0.0191313945797762,0.0250796649563562,55,13.2600002288818,4890.97021484375,15455.3603515625,2016.80004882812,33,0.12202,0.1232515,-0.00999176480610781,"Sideways"
"2024-01-28",0.1162,0.1166,0.1129,0.1135,959617104,0.0181348134806636,-0.0235100074963537,0.0036999999999999,0.0109602029569805,0.0051768881795337,0.0036999999999999,0.0046370652570925,0.113342857142857,0.114921428571429,0.11879,43.0637522511206,-0.0061484603004524,0.0160542055365442,0.0124115068433431,-0.0226183444858718,1,0.0160542055365442,0.0246622888686185,54,13.2600002288818,4890.97021484375,15455.3603515625,2016.80004882812,33,0.121592,0.123338,-0.0141562211159579,"Bear"
"2024-01-29",0.1135,0.1165,0.1132,0.1164,855626976,0.0172957327818521,0.0252296983758802,0.0033,0.0181348134806636,-0.0235100074963534,0.0033,0.0045415605958716,0.113828571428571,0.114792857142857,0.118256666666667,48.4348556720462,0.0103627870355467,0.0160532413903798,0.0068965790590602,-0.0055149277842828,0,0.0160532413903798,0.0241647690929533,55,13.6000003814697,4927.93017578125,15628.0400390625,2025.19995117188,33,0.121264,0.12319,-0.0156343859079472,"Bear"
"2024-01-30",0.1164,0.1169,0.1132,0.1134,1135950960,0.0140332818151368,-0.0261111440036856,0.0037,0.0172957327818521,0.02522969837588,0.0037,0.0044814491247379,0.1142,0.1144,0.11776,43.8286751409031,-0.0200792429059788,0.0153942367891959,-0.0243914531241592,-0.0312880321832195,0,0.0153942367891959,0.0230674217381169,61,13.3100004196167,4924.97021484375,15509.900390625,2031.5,33,0.121066,0.1230855,-0.0164072941166913,"Bear"
"2024-01-31",0.1133,0.1137,0.1089,0.1099,1798448928,0.0261061679834005,-0.0313505298840759,0.0048,0.0140332818151368,-0.0261111440036858,0.0048,0.0045042027586852,0.113871428571428,0.113764285714286,0.117056666666667,39.1507380991271,-0.0278169573027651,0.0173060398036067,-0.0322319755118818,-0.0078405223877226,0,0.0173060398036067,0.0224930045733311,60,14.3500003814697,4845.64990234375,15164.009765625,2048.39990234375,33,0.120814,0.122994,-0.0177244418426916,"Bear"
"2024-02-01",0.1099,0.1109,0.108,0.1098,966582360,0.0259460653100024,-0.000910332334145725,0.0029,0.0261061679834005,-0.031350529884076,0.0029,0.0043896168473505,0.113542857142857,0.113428571428571,0.116403333333333,39.0225851203797,-0.009066245237753,0.0203032122742111,-0.0583720062219073,-0.0261400307100255,0,0.0203032122742111,0.0212509197754952,63,13.8800001144409,4906.18994140625,15361.6396484375,2053,33,0.120514,0.1228765,-0.0192266218520222,"Bear"
"2024-02-02",0.1098,0.111,0.109,0.1109,934980792,0.0149256916603989,0.00996836528089107,0.002,0.0259460653100024,-0.0009103323341454,0.002,0.0042189299296826,0.112871428571428,0.113192857142857,0.11608,41.2987991980824,-0.0116540987322744,0.0196613879101581,-0.0222924969373304,0.0360795092845769,0,0.0196613879101581,0.0203889498842421,63,13.8500003814697,4958.60986328125,15628.9501953125,2036.09997558594,33,0.120182,0.1227875,-0.0212195866843124,"Bear"
