"day","open","high","low","close","volume","rv","return","high_low_range","lag_rv","lag_return","tr","atr14","ma7","ma14","ma30","rsi14","roc9","mean_rv_5d","sum_past_returns_3","diff_past_returns_3","weekend","rv_week","rv_month","fear_greed","vix","sp500","nasdaq","gold","google_trends","ma_50","ma_200","perc_diff","regime"
"10/21/2024",2715.46,2769.48,2655.01,2675.67,8354020.282,0.018555779,-0.014761552,114.47,0.022035685,0.026929448,114.47,95.93023184,2640.405714,2551.197857,2544.371667,60.97830608,0.075993677,0.020359984,0.012474378,-0.029507393,0,0.020359984,0.025869827,72,18.37000084,5853.97998,18540.00977,2723.100098,31,2482.5964,3019.02755,-0.177683423259917,"Bear"
"10/22/2024",2675.67,2685.02,2606.56,2634.37,6406231.582,0.021012448,-0.015555752,78.46,0.018555779,-0.014761552,78.46,94.68235814,2646.988571,2563.9,2547.263667,56.87752179,0.0664482,0.019781041,-0.003387855,-0.015862233,0,0.019781041,0.025604391,70,18.20000076,5851.200195,18579.76953,2744.199951,31,2484.3892,3015.5917,-0.176151996969616,"Bear"
"10/23/2024",2634.36,2644.1,2450,2504.76,8436508.951,0.028557794,-0.050451143,194.1,0.021012448,-0.015555752,194.1,101.7836183,2631.412857,2572.923571,2542.222333,46.34430377,-0.04382806,0.020243199,-0.080768447,-0.077380591,0,0.020243199,0.025439116,71,19.23999977,5797.419922,18276.65039,2714.399902,31,2485.1846,3011.3533,-0.174728318991996,"Bear"
"10/24/2024",2504.75,2562.65,2503.5,2538.78,7066217.554,0.01931477,0.013490729,59.15,0.028557794,-0.050451143,59.15,98.73835983,2622.121429,2583.759286,2538.589333,49.01335743,-0.019313775,0.021895295,-0.052516166,0.028252281,0,0.021895295,0.024701215,69,19.07999992,5809.859863,18415.49023,2734.899902,31,2486.6976,3007.0524,-0.173044806269422,"Bear"
"10/25/2024",2538.78,2566.33,2455.6,2494.99,9885605.455,0.030247497,-0.01739893,110.73,0.01931477,0.013490729,110.73,99.59490555,2601.048571,2586.971429,2535.722,45.85164946,-0.046516554,0.023537658,-0.054359343,-0.001843177,0,0.023537658,0.024668029,72,20.32999992,5808.120117,18518.60938,2740.899902,31,2489.1606,3001.09735,-0.170583186846638,"Bear"
"10/27/2024",2488.7,2527.99,2464.13,2514.49,3416499.628,0.013540496,0.007785279,63.86,0.02125893,-0.002524235,63.86,98.75463795,2550.251429,2591.136429,2524.742,47.68107835,-0.049655439,0.022583897,-0.009613651,-0.003181215,1,0.022583897,0.024053619,74,20.32999992,5808.120117,18518.60938,2740.899902,31,2495.095,2996.1238,-0.167225666709767,"Bear"
"10/28/2024",2514.5,2589.67,2471.67,2568.79,8532104.58,0.02589845,0.021364971,118,0.013540496,0.010309514,118,100.1293067,2534.982857,2587.694286,2521.345333,52.2106821,-0.028596949,0.022052029,0.02915025,0.038763901,0,0.022052029,0.024488462,72,19.79999924,5823.52002,18567.18945,2742.899902,31,2501.1742,2991.40165,-0.163878845891524,"Bear"
"10/29/2024",2568.78,2681.86,2561.2,2636.63,10983262.79,0.027242596,0.026066616,120.66,0.02589845,0.021364971,120.66,101.5957848,2535.305714,2591.147143,2520.345333,57.19665414,-0.029459782,0.023637594,0.057741101,0.028590851,0,0.023637594,0.02397362,72,19.34000015,5832.919922,18712.75,2768.399902,31,2508.2948,2987.07985,-0.160285320126276,"Bear"
"10/30/2024",2636.64,2722.3,2599.66,2659.79,11056763.09,0.027696329,0.008745586,122.64,0.027242596,0.026066616,122.64,103.098943,2557.452857,2594.432857,2521.986667,58.77785483,-0.005952644,0.02312736,0.056177173,-0.001563928,0,0.02312736,0.024041473,77,20.35000038,5813.669922,18607.92969,2788.5,31,2514.121,2984.2848,-0.157546558559022,"Bear"
"10/31/2024",2659.79,2670.28,2503,2521.62,9552302.993,0.027109685,-0.05334562,167.28,0.027696329,0.008745586,167.28,107.6833042,2555.001429,2588.561429,2523.646,47.50343554,-0.043742512,0.024297511,-0.018533419,-0.074710591,0,0.024297511,0.023639367,77,23.15999985,5705.450195,18095.15039,2738.300049,31,2517.0598,2982.13985,-0.1559551440889,"Bear"
"11/1/2024",2521.61,2586.8,2467.67,2513.23,10506362.95,0.034533494,-0.003332774,119.13,0.027109685,-0.05334562,119.13,108.5009253,2557.607143,2579.327857,2528.122333,46.91496499,0.003375857,0.028496111,-0.047932808,-0.029399389,0,0.028496111,0.024151266,75,21.87999916,5728.799805,18239.91992,2738.600098,31,2520.4716,2979.37895,-0.154027855368986,"Bear"
"11/2/2024",2513.22,2523.45,2470,2491.45,3805129.813,0.011454168,-0.008703908,53.45,0.034533494,-0.003332774,53.45,104.5687164,2558,2568.480714,2532.823333,45.34458154,-0.01881878,0.025607254,-0.065382302,-0.017449494,1,0.025607254,0.023916954,72,21.87999916,5728.799805,18239.91992,2738.600098,31,2523.3174,2976.3012,-0.152196894588491,"Bear"
"11/3/2024",2491.44,2496.39,2411,2460.19,6482816.21,0.028743744,-0.012626288,85.39,0.011454168,-0.008703908,85.39,103.1988081,2550.242857,2550.247143,2534.018,43.11394966,-0.014046138,0.025907484,-0.024662969,0.040719333,1,0.025907484,0.024736521,74,21.87999916,5728.799805,18239.91992,2738.600098,40,2523.5864,2973.0897,-0.151190628389046,"Bear"
"11/4/2024",2460.16,2491.39,2357.59,2406.2,7268346.91,0.034139134,-0.022189843,133.8,0.028743744,-0.012626288,133.8,105.3846075,2527.015714,2530.999286,2534.112,39.49979765,-0.033711746,0.027196045,-0.043520039,-0.018857069,0,0.027196045,0.025592748,70,21.97999954,5712.689941,18179.98047,2736.100098,40,2523.379,2970.1258,-0.15041342693296,"Bear"
"11/5/2024",2406.2,2480,2380.74,2434.79,8001994.721,0.031082165,0.011811771,99.26,0.034139134,-0.022189843,99.26,104.9471355,2498.181429,2516.743571,2534.677333,42.2600605,-0.032209489,0.027990541,-0.02300436,0.020515679,0,0.027990541,0.025227128,70,20.48999977,5782.759766,18439.16992,2740.300049,40,2525.0132,2966.9717,-0.148959459235826,"Bear"
"11/6/2024",2434.79,2744.7,2420.24,2735.31,23722921.14,0.050768425,0.116384264,324.46,0.031082165,0.011811771,324.46,120.6266259,2508.97,2533.211429,2544.028667,61.9245467,0.062809804,0.031237527,0.106006192,0.129010552,0,0.031237527,0.025071184,70,16.27000046,5929.040039,18983.4707,2667.600098,40,2533.8954,2965.147,-0.145440209203793,"Bear"
"11/7/2024",2735.31,2916.11,2699.49,2881.41,17771675.29,0.04933289,0.052034983,216.62,0.050768425,0.116384264,216.62,127.4832954,2560.368571,2557.685,2558.191,67.68629806,0.088778171,0.038813272,0.180231018,0.074224826,0,0.038813272,0.026533315,77,15.19999981,5973.100098,19269.46094,2698.399902,40,2544.5676,2963.7935,-0.141449092185403,"Bear"
"11/8/2024",2881.42,2981.69,2867.54,2958.87,13831751.34,0.031776997,0.026527681,114.15,0.04933289,0.052034983,114.15,126.5309172,2624.031429,2590.819286,2577.539,70.25620703,0.106560266,0.039419922,0.194946928,0.01471591,0,0.039419922,0.026891035,75,14.93999958,5995.540039,19286.7793,2687.5,40,2557.1158,2962.86285,-0.136944256464655,"Bear"
"11/9/2024",2958.87,3142.67,2952.73,3134.37,13000852.57,0.034320151,0.057620758,189.94,0.031776997,0.026527681,189.94,131.0601374,2715.877143,2636.938571,2602.448667,75.0900095,0.217526645,0.039456126,0.136183422,-0.058763506,1,0.039456126,0.027257996,75,14.93999958,5995.540039,19286.7793,2687.5,40,2570.5702,2962.5479,-0.132311008372219,"Bear"
"11/10/2024",3134.36,3248.52,3069,3184.36,21276330.65,0.034634529,0.01582313,179.52,0.034320151,0.057620758,179.52,134.5215561,2819.33,2684.786429,2626.926667,76.27285684,0.236682548,0.040166598,0.099971569,-0.036211853,1,0.040166598,0.028329825,78,14.93999958,5995.540039,19286.7793,2687.5,72,2583.342,2962.42365,-0.127963348523767,"Bear"
"11/11/2024",3184.38,3368.18,3105,3341.8,22788034.1,0.039607049,0.048258257,263.18,0.034634529,0.01582313,263.18,143.711445,2952.987143,2740.001429,2655.657667,79.56413632,0.293644714,0.037934323,0.121702145,0.021730576,0,0.037934323,0.029128524,76,14.97000027,6001.350098,19298.75977,2611.199951,72,2598.947,2963.3837,-0.122979923254623,"Bear"
"11/12/2024",3341.8,3442.5,3207.67,3288.4,24567327.73,0.047426685,-0.01610846,234.83,0.039607049,0.048258257,234.83,150.2199132,3074.931429,2786.556429,2683.104,75.7272212,0.290162542,0.037553082,0.047972927,-0.073729218,0,0.037553082,0.030440838,80,14.71000004,5983.990234,19281.40039,2600,72,2613.7628,2963.9723,-0.118155456446067,"Bear"
"11/13/2024",3288.4,3331,3116.69,3179.8,22270821.83,0.059589949,-0.033582823,214.31,0.047426685,-0.01610846,214.31,154.7977765,3138.43,2823.7,2701.864667,68.49311307,0.278769562,0.043115673,-0.001433025,-0.049405953,0,0.043115673,0.03219436,84,14.02000046,5985.379883,19230.7207,2580.800049,72,2624.2388,2964.11195,-0.114662723855622,"Bear"
"11/14/2024",3179.79,3240.4,3060,3088,14139044.47,0.049300146,-0.02929467,180.4,0.059589949,-0.033582823,180.4,156.6265068,3167.942857,2864.155714,2718.521667,63.01333489,0.237663122,0.046111672,-0.078985952,-0.077552927,0,0.046111672,0.033137195,88,14.31000042,5949.169922,19107.65039,2568.199951,72,2633.0434,2963.3394,-0.111460739191737,"Bear"
"11/15/2024",3088,3131.06,3014.5,3100.49,12872689.67,0.038990827,0.004036531,116.56,0.049300146,-0.02929467,116.56,153.7646135,3188.174286,2906.102857,2734.745,63.44188763,0.125315389,0.046982931,-0.058840961,0.020144991,0,0.046982931,0.034031561,80,16.13999939,5870.620117,18680.11914,2565.699951,72,2643.433,2962.31065,-0.10764490550645,"Bear"
"11/16/2024",3100.49,3219.97,3072,3132.99,11006134.58,0.033238998,0.010427657,147.97,0.038990827,0.004036531,147.97,153.3507125,3187.977143,2951.927143,2752.384,64.59155335,0.083708062,0.045709321,-0.014830482,0.044010479,1,0.045709321,0.034167538,86,16.13999939,5870.620117,18680.11914,2565.699951,72,2653.3208,2962.0956,-0.104242010284881,"Bear"
"11/17/2024",3132.99,3162.11,3034.99,3068.08,10798717.4,0.036023458,-0.020935861,127.12,0.033238998,0.010427657,127.12,151.4770902,3171.365714,2995.347857,2766.57,60.49940072,0.03624452,0.043428676,-0.006471673,0.008358808,1,0.043428676,0.034838653,90,16.13999939,5870.620117,18680.11914,2565.699951,71,2660.8026,2962.49665,-0.10183776916676,"Bear"
"11/18/2024",3068.07,3199,3050.01,3149.11,14496761.2,0.038098891,0.026067914,148.99,0.036023458,-0.020935861,148.99,151.2994409,3143.838571,3048.412857,2783.43,63.599676,0.004691676,0.039130464,0.01555971,0.022031383,0,0.039130464,0.035954944,83,15.57999992,5893.620117,18791.81055,2610.600098,71,2670.371,2963.40225,-0.0988833864859217,"Bear"
"11/19/2024",3149.12,3224.94,3065.4,3092.67,12841056.88,0.034217704,-0.018085078,159.54,0.038098891,0.026067914,159.54,151.8880522,3115.877143,3095.404286,2796.003667,60.06350626,-0.029216531,0.036113976,-0.012953025,-0.028512734,0,0.036113976,0.036333092,90,16.35000038,5916.97998,18987.4707,2627.100098,71,2678.8918,2963.8832,-0.0961547337627881,"Bear"
"11/20/2024",3092.66,3159.2,3029.41,3074.38,12182344.45,0.022504797,-0.005931541,129.79,0.034217704,-0.018085078,129.79,150.3096199,3100.817143,3119.623571,2809.294,58.92022269,-0.083406329,0.03281677,0.002051296,0.015004321,0,0.03281677,0.036117737,83,17.15999985,5917.109863,18966.14063,2648.199951,71,2688.1684,2963.70535,-0.0929704263617162,"Bear"
"11/21/2024",3074.38,3386.73,3032.59,3371.34,23216138.21,0.060693131,0.092207037,354.14,0.022504797,-0.005931541,354.14,164.8689328,3141.294286,3154.618571,2833.859667,69.17835026,0.024909167,0.038307596,0.068190418,0.066139122,0,0.038307596,0.037617592,82,16.87000084,5948.709961,18972.41992,2672.100098,71,2706.1584,2964.9544,-0.0872849848888063,"Bear"
"11/22/2024",3371.33,3425.92,3257.54,3308.14,14552277.77,0.032059011,-0.018924194,168.38,0.060693131,0.092207037,168.38,165.1197233,3170.958571,3179.566429,2860.639,65.43342238,0.039567796,0.037514707,0.067351302,-0.000839116,0,0.037514707,0.037842561,94,15.23999977,5969.339844,19003.65039,2709.899902,71,2724.7424,2965.8136,-0.0812833281228462,"Bear"
"11/23/2024",3308.14,3497.51,3307.01,3405.87,18829249.11,0.029648121,0.029114316,190.5,0.032059011,-0.018924194,190.5,166.9326002,3209.941429,3198.959286,2889.542,68.29192526,0.097976781,0.035824553,0.102397159,0.035045856,1,0.035824553,0.037620499,93,15.23999977,5969.339844,19003.65039,2709.899902,71,2745.8514,2967.4174,-0.0746662737773256,"Bear"
"11/24/2024",3405.85,3450,3281.4,3358.83,11304174.35,0.025265266,-0.013907715,168.6,0.029648121,0.029114316,168.6,167.0517002,3251.477143,3211.421429,2918.336667,65.48489259,0.080032536,0.034034065,-0.003717592,-0.106114751,1,0.034034065,0.038248276,80,15.23999977,5969.339844,19003.65039,2709.899902,69,2764.541,2968.95555,-0.0688506602936512,"Bear"
"11/25/2024",3358.83,3546.66,3300.01,3451.15,22465371.3,0.052023913,0.02711481,246.65,0.025265266,-0.013907715,246.65,172.737293,3294.625714,3219.232143,2950.418333,68.24369877,0.096719689,0.039937889,0.042321411,0.046039003,0,0.039937889,0.039306465,82,14.60000038,5987.370117,19054.83984,2616.800049,69,2785.4964,2971.35125,-0.0625489329139395,"Bear"
"11/26/2024",3451.16,3471.42,3252,3325.39,16742063.03,0.035190456,-0.037120548,219.42,0.052023913,0.02711481,219.42,176.0717721,3327.871429,3221.874286,2977.448333,61.08140107,0.080535002,0.034837354,-0.023913453,-0.066234864,0,0.034837354,0.039354253,79,14.10000038,6021.629883,19174.30078,2620.300049,69,2803.6476,2972.87625,-0.0569242160685295,"Bear"
"11/27/2024",3325.4,3674.97,3302.4,3665.9,17644014.41,0.030895193,0.097486911,372.57,0.035190456,-0.037120548,372.57,190.1073598,3412.374286,3256.595714,3014.018667,70.20080365,0.151953998,0.03460459,0.087481172,0.111394625,0,0.03460459,0.039345754,75,14.10000038,5998.740234,19060.48047,2639.899902,69,2827.8702,2976.67315,-0.0499896839530399,"Bear"
"11/28/2024",3665.9,3684.92,3529.76,3592.62,13501287,0.025003399,-0.02019213,155.16,0.030895193,0.097486911,155.16,187.6111198,3443.985714,3292.64,3045.885,66.58483393,0.149846946,0.033675645,0.040174233,-0.04730694,0,0.033675645,0.038174617,77,14.10000038,5998.740234,19060.48047,2639.899902,69,2850.5918,2980.04245,-0.043439196646343,"Bear"
"11/29/2024",3592.62,3647.98,3534.28,3595.97,10562127.67,0.021680981,0.000932033,113.7,0.025003399,-0.02019213,113.7,182.3317541,3485.104286,3328.031429,3077.091,66.66935606,0.156710519,0.032958788,0.078226814,0.038052581,0,0.032958788,0.036917712,78,13.51000023,6032.379883,19218.16992,2657,69,2874.9426,2983.37625,-0.0363459520065562,"Bear"
"11/30/2024",3595.96,3734.95,3568.4,3708.75,12836549.41,0.025765996,0.030881119,166.55,0.021680981,0.000932033,166.55,181.204486,3528.372857,3369.157143,3116.662,69.46921853,0.095384601,0.027707205,0.011621021,-0.066605792,1,0.027707205,0.036644484,84,13.51000023,6032.379883,19218.16992,2657,69,2901.376,2987.16305,-0.0287185696140692,"Bear"
"12/1/2024",3708.75,3746.8,3659.2,3721.21,10368118.56,0.023802477,0.003353992,87.6,0.025765996,0.030881119,87.6,174.5184513,3580.141429,3415.809286,3156.928,69.77134064,0.117662786,0.025429609,0.035167143,0.023546122,1,0.025429609,0.036166408,81,13.51000023,6032.379883,19218.16992,2657,90,2926.7998,2991.2891,-0.0215590328597795,"Bear"
"12/2/2024",3721.2,3760,3554.32,3615.03,17762020.85,0.041080026,-0.02894873,205.68,0.023802477,0.003353992,205.68,176.7442762,3603.552857,3449.089286,3194.380667,63.96262353,0.059599741,0.027466576,0.00528638,-0.029880763,0,0.027466576,0.036459385,80,13.34000015,6047.149902,19403.94922,2634.899902,90,2949.503,2994.297,-0.0149597718596386,"Bear"
"12/3/2024",3615.02,3670,3500,3632.42,15909076.11,0.028892327,0.004798938,170,0.041080026,-0.02894873,170,176.2625422,3647.414286,3487.642857,3233.455,64.48413883,0.078306394,0.028244361,-0.0207958,-0.02608218,0,0.028244361,0.035972352,76,13.30000019,6049.879883,19480.91016,2644.699951,90,2972.8512,2997.75615,-0.00830786386677904,"Sideways"
"12/4/2024",3632.42,3887.24,3611.75,3842,23128592.26,0.044184044,0.056093972,275.49,0.028892327,0.004798938,275.49,183.3502177,3672.571429,3542.472857,3281.315,70.10003972,0.107285556,0.032744974,0.03194418,0.05273998,0,0.032744974,0.03582496,78,13.44999981,6086.490234,19735.11914,2653.800049,90,2997.3516,3001.5352,-0.00139382006914338,"Sideways"
"12/5/2024",3842,3956,3677,3803.32,22516335.23,0.035975324,-0.010118695,279,0.044184044,0.056093972,279,190.182345,3702.671429,3573.328571,3326.932667,67.9640572,0.134287409,0.034786839,0.050774215,0.018830035,0,0.034786839,0.034751568,84,13.53999996,6075.109863,19700.25977,2626.600098,90,3021.6522,3004.97285,0.00555058259511393,"Sideways"
"12/6/2024",3803.32,4087.73,3763.85,4023.94,19801834.9,0.039635309,0.056387153,323.88,0.035975324,-0.010118695,323.88,199.7321775,3763.81,3624.457143,3369.887,73.01473061,0.093187651,0.037953406,0.102362429,0.051588214,0,0.037953406,0.034312257,72,12.77000046,6090.27002,19859.76953,2638.600098,90,3049.8552,3009.7416,0.013327921573068,"Bull"
"12/7/2024",4023.94,4026.64,3968,3994.3,7714752.137,0.014792808,-0.007393177,58.64,0.039635309,0.056387153,58.64,189.6541648,3804.602857,3666.487857,3406.983333,71.3863902,0.105986604,0.032695962,0.03887528,-0.063487149,1,0.032695962,0.033212347,75,12.77000046,6090.27002,19859.76953,2638.600098,90,3077.6648,3011.4827,0.0219765831628387,"Bull"
"12/8/2024",3994.3,4012.64,3923.5,4010.34,5850514.128,0.018377224,0.004007681,89.14,0.014792808,-0.007393177,89.14,182.4745816,3845.907143,3713.024286,3442.032333,71.75351187,0.109062252,0.030592942,0.053001656,0.014126376,1,0.030592942,0.032536812,79,12.77000046,6090.27002,19859.76953,2638.600098,74,3105.0216,3012.78805,0.0306140187989658,"Bull"
"12/9/2024",4010.34,4015.58,3509,3714.19,22081135.5,0.043778948,-0.076715406,506.58,0.018377224,0.004007681,506.58,205.6249687,3860.072857,3731.812857,3461.359667,57.16905016,0.001465727,0.030511923,-0.080100903,-0.133102559,0,0.030511923,0.032889334,78,14.18999958,6052.850098,19736.68945,2664.899902,74,3126.4392,3012.4865,0.0378267919208934,"Bull"
"12/10/2024",3714.18,3780.76,3515.89,3633.22,22984650.05,0.056689399,-0.022041312,264.87,0.043778948,-0.076715406,264.87,209.8567566,3860.187143,3753.800714,3476.321667,53.94083837,-0.023929577,0.034654738,-0.094749037,-0.014648135,0,0.034654738,0.033734357,78,14.18000031,6034.910156,19687.24023,2697.600098,74,3144.7944,3011.4356,0.0442841281414088,"Bull"
"12/11/2024",3633.21,3846,3562.34,3836.01,11287926.91,0.035755269,0.054313456,283.66,0.056689399,-0.022041312,283.66,215.1284169,3859.331429,3765.951429,3492.795333,60.0285981,0.05933261,0.03387873,-0.044443262,0.050305776,0,0.03387873,0.033804246,74,13.57999992,6084.189941,20034.89063,2733.800049,74,3168.0012,3011.93395,0.0518162923194249,"Bull"
"12/12/2024",3836,3987.41,3796.8,3882.73,13801019.59,0.038110309,0.012105751,190.61,0.035755269,0.054313456,190.61,213.3771014,3870.675714,3786.673571,3512.606333,61.29776433,0.066639422,0.03854223,0.044377895,0.088821157,0,0.03854223,0.034513588,83,13.92000008,6051.25,19902.83984,2687.5,74,3192.9684,3012.61745,0.0598652012720701,"Bull"
"12/13/2024",3882.73,3968.47,3852.94,3896.45,9342648.007,0.026461797,0.003527368,115.53,0.038110309,0.012105751,115.53,206.3880227,3852.462857,3808.136429,3536.494667,61.68253491,0.014072818,0.040159144,0.069946575,0.02556868,0,0.040159144,0.032957618,76,13.81000042,6051.089844,19926.7207,2656,74,3220.8022,3012.837,0.0690263694982502,"Bull"
"12/14/2024",3896.44,3945,3825.03,3861.89,6775858.373,0.020065393,-0.008909181,119.97,0.026461797,0.003527368,119.97,200.2153068,3833.547143,3819.075,3562.291,60.06268471,0.015282331,0.035416433,0.006723937,-0.063222638,1,0.035416433,0.032412454,83,13.81000042,6051.089844,19926.7207,2656,74,3247.2644,3012.69325,0.0778609471774133,"Bull"
"12/15/2024",3861.89,3919.6,3831.5,3889.21,5274521.592,0.021651798,0.007049351,88.1,0.020065393,-0.008909181,88.1,192.2070706,3816.242857,3831.075,3588.581667,60.93601954,-0.03405547,0.028408913,0.001667538,-0.005056399,1,0.028408913,0.032048984,80,13.81000042,6051.089844,19926.7207,2656,66,3275.1488,3012.92215,0.0870339945557505,"Bull"
"12/16/2024",3889.21,4107.8,3884,4031.04,16726151.13,0.0381065,0.035818355,223.8,0.021651798,0.007049351,223.8,194.4637084,3861.507143,3860.79,3618.516667,65.19159353,0.009156062,0.028879159,0.033958525,0.032290987,0,0.028879159,0.032632677,83,14.68999958,6074.080078,20173.89063,2651.399902,66,3305.4798,3014.18895,0.0966398772047782,"Bull"
"12/17/2024",4031.04,4041.82,3853.2,3883.33,10564610.82,0.034944239,-0.037331374,188.62,0.0381065,0.035818355,188.62,194.0463007,3897.237143,3878.712143,3645.691667,58.09358804,-0.032182993,0.028245945,0.005536332,-0.028422193,0,0.028245945,0.031856328,87,15.86999989,6050.609863,20109.06055,2644.399902,66,3331.7706,3014.8488,0.105120296580047,"Bull"
